20868.848,1.141,4.120
20618.995,1.128,4.070
20427.905,1.117,4.033
20284.709,1.110,4.005
20179.812,1.103,3.983
20105.875,1.099,3.969
20056.583,1.097,3.960
20027.481,1.095,3.954
20014.404,1.094,3.952
20014.233,1.095,3.951
20024.046,1.095,3.953
20041.860,1.096,3.956
20065.398,1.097,3.961
20093.107,1.099,3.967
20123.354,1.101,3.973
20154.461,1.103,3.979
20184.659,1.104,3.986
20211.937,1.106,3.990
20233.873,1.108,3.995
20247.468,1.107,3.997
20249.995,1.107,3.997
20236.779,1.105,3.996
20201.719,1.107,3.989
20150.135,1.103,3.979
20076.791,1.098,3.964
19981.680,1.094,3.945
19865.485,1.086,3.921
19731.902,1.078,3.896
19585.237,1.072,3.866
19429.599,1.062,3.836
19269.868,1.053,3.804
19107.499,1.044,3.772
18947.941,1.036,3.741
18791.730,1.027,3.710
18641.075,1.020,3.681
18498.203,1.012,3.652
18362.111,1.005,3.625
18234.582,0.997,3.600
18116.481,0.991,3.576
18007.647,0.985,3.555
17909.812,0.979,3.535
17821.903,0.975,3.519
17744.488,0.970,3.503
17677.412,0.967,3.490
17620.632,0.964,3.479
17573.789,0.961,3.469
17536.427,0.959,3.461
17507.881,0.957,3.456
17487.563,0.956,3.453
17474.597,0.956,3.450
17468.571,0.956,3.449
17468.758,0.956,3.449
17475.113,0.956,3.450
17487.622,0.957,3.453
17506.694,0.957,3.456
17533.106,0.959,3.461
17567.651,0.961,3.468
17611.611,0.963,3.477
17665.699,0.966,3.488
17730.901,0.969,3.501
17807.396,0.974,3.516
17895.703,0.979,3.533
17994.666,0.984,3.553
18103.734,0.990,3.574
18220.919,0.996,3.597
18344.136,1.003,3.622
18470.526,1.010,3.646
18596.878,1.017,3.671
18719.880,1.024,3.695
18835.615,1.030,3.718
18940.674,1.035,3.740
19030.946,1.040,3.757
19103.745,1.044,3.770
19155.339,1.046,3.782
19184.043,1.049,3.788
19187.759,1.050,3.789
19165.363,1.047,3.784
19116.418,1.045,3.774
19041.449,1.042,3.760
18940.891,1.036,3.739
18815.621,1.030,3.714
18667.577,1.021,3.685
18499.236,1.012,3.653
18312.072,1.002,3.615
18108.705,0.990,3.576
17891.543,0.977,3.533
17663.117,0.966,3.487
17425.956,0.953,3.441
17182.495,0.940,3.392
16935.312,0.926,3.343
16686.562,0.912,3.294
16438.413,0.899,3.245
16192.930,0.886,3.197
15951.998,0.872,3.149
15717.275,0.860,3.103
15490.258,0.847,3.058
15272.071,0.835,3.015
15064.183,0.824,2.973
14867.486,0.813,2.935
14682.653,0.803,2.899
14510.490,0.794,2.865
14351.699,0.785,2.834
14206.538,0.777,2.804
14075.576,0.770,2.778
13958.913,0.763,2.756
13542.623,0.740,2.673
13464.905,0.736,2.658
13400.480,0.733,2.645
13349.695,0.730,2.636
13312.440,0.728,2.628
13288.894,0.727,2.624
13279.074,0.726,2.622
13283.021,0.726,2.622
13300.685,0.727,2.626
13332.163,0.729,2.632
13377.308,0.732,2.641
13436.283,0.735,2.653
13508.885,0.739,2.667
13595.094,0.743,2.684
13694.938,0.749,2.704
13808.189,0.755,2.727
13934.800,0.762,2.751
14074.610,0.770,2.779
14227.407,0.778,2.809
14392.876,0.787,2.841
14570.875,0.797,2.876
14760.872,0.807,2.915
14962.577,0.818,2.954
15175.430,0.830,2.995
15398.900,0.842,3.040
15632.296,0.855,3.086
15875.103,0.868,3.134
16126.136,0.882,3.183
16384.727,0.895,3.235
16649.800,0.910,3.287
16920.085,0.925,3.341
17194.385,0.940,3.395
17471.456,0.955,3.450
17749.631,0.971,3.505
18027.363,0.986,3.559
18302.967,1.001,3.613
18574.702,1.016,3.667
18840.588,1.031,3.720
19098.863,1.044,3.771
19347.765,1.058,3.820
19585.774,1.071,3.867
19811.090,1.082,3.911
20022.717,1.095,3.954
20219.467,1.106,3.991
20400.749,1.115,4.028
20566.541,1.125,4.060
20716.959,1.133,4.091
20852.676,1.140,4.117
20974.684,1.147,4.141
21084.508,1.154,4.162
21183.986,1.159,4.183
21274.614,1.163,4.201
21354.580,1.168,4.216
21422.588,1.173,4.229
21498.377,1.175,4.244
21576.801,1.180,4.260
21661.150,1.184,4.276
21744.636,1.188,4.294
21844.515,1.194,4.312
21977.906,1.201,4.339
22169.125,1.213,4.377
22451.182,1.228,4.431
22864.179,1.249,4.512
23457.721,1.286,4.631
24259.076,1.326,4.789
25228.773,1.381,4.982
26165.120,1.426,5.166
26678.606,1.479,5.267
26429.547,1.464,5.217
25498.994,1.387,5.032
24280.634,1.329,4.795
23121.166,1.266,4.564
22162.169,1.209,4.375
21418.412,1.173,4.229
20856.733,1.140,4.118
20434.979,1.118,4.033
20119.122,1.100,3.972
19882.900,1.088,3.925
19707.134,1.078,3.891
19577.859,1.070,3.865
19485.013,1.065,3.847
19420.759,1.062,3.834
19379.501,1.060,3.826
19356.803,1.059,3.821
19349.201,1.058,3.820
19354.042,1.058,3.821
19369.199,1.059,3.824
19392.876,1.061,3.829
19423.631,1.062,3.835
19460.127,1.064,3.842
19500.969,1.066,3.850
19544.701,1.069,3.859
19589.210,1.071,3.868
19631.798,1.073,3.876
19668.485,1.076,3.882
19694.975,1.078,3.888
19703.500,1.076,3.889
19691.161,1.077,3.887
19654.210,1.076,3.880
19588.881,1.072,3.867
19494.300,1.067,3.849
19373.127,1.059,3.825
19229.475,1.052,3.797
19070.442,1.043,3.765
18901.794,1.034,3.732
18730.014,1.024,3.698
18557.587,1.015,3.664
18388.327,1.006,3.630
18226.404,0.997,3.599
18072.468,0.988,3.567
17927.207,0.980,3.539
17790.369,0.973,3.513
17663.065,0.966,3.487
17545.442,0.959,3.464
17436.072,0.953,3.443
17340.466,0.948,3.423
17252.890,0.943,3.406
17175.138,0.939,3.391
17107.148,0.936,3.377
17048.641,0.932,3.366
16999.229,0.929,3.356
16958.531,0.928,3.348
16926.083,0.925,3.342
16901.302,0.924,3.337
16883.848,0.923,3.334
16873.055,0.923,3.331
16868.730,0.923,3.330
16870.635,0.923,3.330
16878.898,0.924,3.332
16893.778,0.924,3.336
16915.607,0.925,3.339
16944.959,0.926,3.345
16982.583,0.929,3.353
17028.685,0.931,3.362
17083.994,0.934,3.372
17148.466,0.938,3.385
17221.939,0.942,3.400
17303.742,0.946,3.417
17393.005,0.951,3.433
17488.211,0.956,3.453
17587.533,0.961,3.472
17688.665,0.968,3.492
17789.069,0.972,3.512
17885.909,0.979,3.531
17976.381,0.983,3.549
18057.579,0.987,3.565
18126.579,0.991,3.578
18180.710,0.993,3.589
18217.648,0.995,3.596
18235.490,0.998,3.600
18232.972,0.998,3.599
18208.934,0.995,3.595
18162.769,0.993,3.586
18094.843,0.989,3.572
18006.269,0.985,3.555
17896.304,0.979,3.533
17767.788,0.972,3.507
17621.493,0.964,3.479
17459.159,0.954,3.447
17282.863,0.945,3.412
17094.468,0.934,3.374
16896.009,0.924,3.335
16689.924,0.912,3.295
16478.099,0.902,3.254
16262.499,0.889,3.211
16045.231,0.877,3.168
15828.107,0.866,3.124
15612.967,0.854,3.082
15401.196,0.843,3.040
15194.510,0.831,2.999
14994.181,0.820,2.960
14801.482,0.810,2.922
14617.472,0.799,2.886
14442.883,0.790,2.851
14278.682,0.781,2.819
14125.580,0.772,2.788
13984.122,0.765,2.761
13854.706,0.758,2.735
13737.734,0.751,2.712
13633.690,0.746,2.692
13245.668,0.724,2.615
13176.380,0.720,2.602
13119.258,0.717,2.590
13074.389,0.715,2.581
13041.813,0.713,2.574
13021.603,0.712,2.570
13013.886,0.711,2.569
13018.659,0.712,2.570
13035.976,0.713,2.573
13065.847,0.715,2.580
13108.196,0.717,2.588
13163.047,0.720,2.599
13230.335,0.723,2.612
13310.075,0.728,2.628
13402.057,0.733,2.645
13506.320,0.739,2.667
13622.653,0.745,2.689
13750.769,0.752,2.715
13890.704,0.760,2.743
14042.001,0.768,2.772
14204.396,0.777,2.804
14377.644,0.786,2.839
14561.238,0.796,2.875
14754.749,0.807,2.913
14957.625,0.818,2.953
15169.361,0.830,2.995
15389.040,0.841,3.038
15616.161,0.854,3.083
15849.657,0.867,3.129
16088.780,0.880,3.176
16332.315,0.893,3.224
16579.320,0.907,3.273
16828.499,0.920,3.322
17078.614,0.933,3.372
17328.248,0.948,3.421
17575.954,0.961,3.470
17820.454,0.975,3.518
18059.988,0.987,3.566
18293.398,1.001,3.611
18519.112,1.013,3.656
18735.977,1.024,3.699
18942.867,1.036,3.740
19139.093,1.046,3.779
19324.067,1.057,3.815
19497.576,1.067,3.849
19659.885,1.076,3.881
19811.693,1.082,3.912
19954.154,1.091,3.939
20088.579,1.100,3.966
20217.238,1.107,3.992
20342.047,1.113,4.016
20465.321,1.119,4.041
20588.815,1.126,4.065
20713.069,1.133,4.089
20833.165,1.140,4.113
20955.925,1.146,4.137
21091.769,1.152,4.165
21234.019,1.161,4.192
21393.786,1.169,4.224
21590.213,1.180,4.263
21865.818,1.197,4.317
22278.000,1.219,4.399
22912.909,1.251,4.524
23901.063,1.306,4.719
25410.316,1.391,5.015
27561.796,1.514,5.440
30107.766,1.635,5.942
31855.609,1.786,6.288
31338.419,1.753,6.188
28906.049,1.575,5.707
26170.710,1.427,5.167
23980.505,1.309,4.734
22423.044,1.227,4.426
21342.336,1.168,4.213
20587.168,1.126,4.065
20050.666,1.096,3.958
19663.212,1.074,3.882
19380.490,1.060,3.826
19173.148,1.049,3.786
19021.059,1.040,3.755
18911.245,1.034,3.734
18834.199,1.030,3.718
18783.075,1.027,3.708
18753.102,1.026,3.702
18740.601,1.025,3.700
18742.921,1.025,3.700
18758.065,1.026,3.703
18784.780,1.027,3.709
18821.988,1.029,3.716
18868.934,1.032,3.725
18924.735,1.035,3.736
18988.426,1.038,3.749
19058.181,1.042,3.763
19130.995,1.046,3.778
19201.963,1.050,3.792
19264.796,1.055,3.804
19308.006,1.055,3.811
19326.222,1.059,3.815
19310.164,1.056,3.812
19253.133,1.054,3.800
19154.159,1.049,3.782
19017.767,1.040,3.755
18851.757,1.031,3.721
18666.431,1.020,3.685
18472.163,1.010,3.646
18274.629,1.000,3.608
18083.455,0.989,3.570
17899.475,0.980,3.533
17725.188,0.969,3.499
17562.056,0.960,3.467
17410.088,0.952,3.438
17269.484,0.944,3.409
17139.474,0.937,3.383
17020.321,0.931,3.360
16911.920,0.925,3.339
16815.659,0.920,3.320
16727.827,0.915,3.302
16649.667,0.910,3.288
16580.793,0.907,3.273
16520.830,0.904,3.261
16469.453,0.900,3.251
16426.258,0.898,3.243
16390.935,0.896,3.236
16362.786,0.895,3.230
16341.602,0.894,3.226
16327.184,0.893,3.223
16318.929,0.893,3.222
16317.013,0.892,3.221
16321.239,0.893,3.222
16331.786,0.894,3.224
16348.924,0.894,3.228
16372.853,0.895,3.232
16404.008,0.897,3.238
16442.416,0.899,3.247
16488.490,0.902,3.255
16541.831,0.904,3.266
16602.412,0.908,3.278
16669.308,0.911,3.291
16741.796,0.915,3.305
16818.575,0.920,3.320
16898.198,0.924,3.336
16978.515,0.929,3.352
17057.882,0.933,3.367
17133.732,0.937,3.383
17203.776,0.940,3.396
17265.971,0.943,3.408
17317.750,0.947,3.419
17357.130,0.948,3.426
17382.418,0.950,3.432
17391.653,0.951,3.434
17384.130,0.951,3.432
17358.678,0.949,3.428
17314.744,0.947,3.418
17252.418,0.943,3.406
17173.548,0.939,3.390
17076.909,0.933,3.372
16963.878,0.927,3.349
16835.962,0.921,3.324
16694.561,0.913,3.295
16541.152,0.905,3.266
16376.972,0.896,3.233
16203.945,0.886,3.199
16023.200,0.876,3.162
15839.256,0.866,3.126
15650.786,0.856,3.090
15460.457,0.845,3.052
15270.053,0.835,3.014
15080.923,0.824,2.977
14894.631,0.815,2.941
14712.447,0.804,2.904
14535.630,0.795,2.870
14365.128,0.785,2.836
14202.041,0.777,2.804
14047.211,0.768,2.773
13901.345,0.760,2.744
13765.099,0.753,2.717
13639.204,0.746,2.693
13523.827,0.740,2.670
13419.644,0.734,2.650
13326.740,0.729,2.631
12965.071,0.709,2.560
12903.668,0.706,2.548
12853.029,0.703,2.537
12813.467,0.701,2.530
12785.096,0.699,2.524
12767.928,0.698,2.521
12762.125,0.698,2.520
12767.718,0.698,2.521
12784.641,0.699,2.524
12813.004,0.701,2.529
12852.759,0.703,2.538
12903.915,0.706,2.548
12966.419,0.709,2.560
13040.151,0.713,2.574
13125.044,0.718,2.591
13221.064,0.723,2.610
13327.943,0.729,2.632
13445.592,0.735,2.655
13573.779,0.743,2.680
13712.173,0.750,2.707
13860.624,0.758,2.737
14018.709,0.767,2.768
14186.046,0.776,2.800
14362.232,0.786,2.836
14546.662,0.796,2.872
14738.845,0.806,2.910
14938.170,0.817,2.949
15143.867,0.828,2.989
15355.248,0.840,3.032
15571.377,0.852,3.074
15791.512,0.864,3.118
16014.454,0.876,3.162
16239.293,0.888,3.206
16464.937,0.900,3.251
16690.186,0.912,3.295
16913.893,0.925,3.339
17134.864,0.937,3.383
17352.007,0.949,3.426
17564.121,0.961,3.468
17770.087,0.972,3.509
17969.267,0.982,3.548
18160.851,0.993,3.585
18344.425,1.003,3.622
18520.018,1.012,3.657
18687.684,1.022,3.689
18848.299,1.030,3.720
19003.068,1.039,3.752
19153.683,1.048,3.781
19302.442,1.056,3.811
19452.118,1.064,3.840
19605.993,1.073,3.871
19767.071,1.082,3.903
19938.058,1.090,3.936
20119.919,1.100,3.973
20311.500,1.110,4.010
20498.419,1.121,4.046
20694.197,1.130,4.086
20896.697,1.145,4.125
21111.302,1.155,4.168
21359.061,1.167,4.217
21701.106,1.186,4.285
22230.409,1.213,4.389
23104.090,1.263,4.562
24605.549,1.347,4.860
27264.487,1.497,5.382
32047.162,1.732,6.327
39958.812,2.177,7.888
47837.096,2.741,9.460
45798.656,2.600,9.052
36703.295,1.981,7.246
29535.668,1.628,5.833
25299.213,1.380,4.993
22827.918,1.247,4.507
21317.241,1.165,4.208
20344.735,1.114,4.016
19690.606,1.079,3.888
19234.532,1.052,3.797
18909.071,1.033,3.733
18673.211,1.020,3.686
18501.631,1.012,3.653
18377.849,1.005,3.628
18290.363,1.001,3.612
18231.891,0.997,3.600
18196.900,0.995,3.592
18181.739,0.994,3.590
18183.939,0.994,3.590
18201.915,0.995,3.593
18234.857,0.998,3.600
18282.240,1.000,3.609
18344.380,1.003,3.622
18421.403,1.008,3.637
18513.470,1.013,3.656
18619.469,1.018,3.676
18736.890,1.025,3.699
18860.267,1.031,3.723
18979.681,1.038,3.747
19080.468,1.042,3.767
19147.244,1.050,3.780
19163.621,1.049,3.782
19117.085,1.045,3.773
19004.857,1.042,3.753
18835.371,1.029,3.717
18624.529,1.019,3.677
18390.278,1.005,3.630
18147.724,0.992,3.582
17910.004,0.979,3.535
17685.330,0.967,3.491
17476.725,0.955,3.449
17282.409,0.945,3.412
17104.603,0.935,3.377
16942.609,0.927,3.345
16795.142,0.919,3.316
16660.348,0.911,3.289
16536.712,0.904,3.264
16429.220,0.899,3.243
16331.442,0.893,3.225
16242.791,0.888,3.207
16163.799,0.884,3.191
16094.015,0.880,3.178
16032.819,0.877,3.165
15979.922,0.874,3.154
15934.834,0.871,3.146
15897.088,0.869,3.139
15866.367,0.867,3.133
15842.399,0.866,3.127
15824.708,0.865,3.124
15813.146,0.865,3.122
15807.721,0.864,3.121
15808.119,0.865,3.121
15814.599,0.865,3.122
15827.023,0.866,3.125
15845.646,0.867,3.128
15870.548,0.867,3.133
15901.759,0.870,3.139
15939.120,0.872,3.147
15982.586,0.874,3.156
16031.652,0.877,3.164
16085.719,0.880,3.176
16144.081,0.883,3.187
16205.481,0.886,3.199
16268.645,0.890,3.212
16332.106,0.893,3.224
16394.041,0.897,3.237
16452.894,0.900,3.248
16506.470,0.902,3.259
16553.244,0.905,3.268
16591.265,0.907,3.276
16618.895,0.909,3.282
16634.647,0.910,3.285
16637.167,0.909,3.284
16625.693,0.910,3.281
16599.157,0.908,3.277
16557.711,0.905,3.269
16500.593,0.902,3.258
16428.957,0.898,3.243
16343.099,0.894,3.226
16243.483,0.888,3.208
16130.955,0.882,3.185
16006.786,0.876,3.159
15872.371,0.868,3.134
15728.966,0.861,3.105
15577.102,0.852,3.075
15419.047,0.844,3.044
15258.209,0.834,3.012
15093.068,0.825,2.980
14926.057,0.816,2.946
14758.703,0.807,2.914
14592.357,0.798,2.881
14428.220,0.789,2.849
14267.422,0.780,2.817
14111.150,0.771,2.785
13960.277,0.763,2.756
13815.709,0.756,2.727
13678.268,0.748,2.701
13548.706,0.741,2.675
13427.585,0.734,2.651
13315.473,0.728,2.629
13212.785,0.722,2.608
13119.987,0.717,2.590
13037.329,0.713,2.574
12700.219,0.694,2.507
12645.741,0.691,2.497
12601.077,0.689,2.488
12566.376,0.687,2.481
12541.820,0.686,2.476
12527.411,0.685,2.473
12523.315,0.685,2.473
12529.549,0.685,2.474
12546.168,0.686,2.477
12573.164,0.688,2.482
12610.585,0.690,2.490
12658.275,0.692,2.499
12716.309,0.696,2.510
12784.606,0.699,2.524
12863.030,0.703,2.539
12951.483,0.708,2.557
13049.806,0.714,2.576
13157.877,0.719,2.597
13275.424,0.726,2.621
13402.190,0.733,2.646
13537.945,0.740,2.673
13682.416,0.748,2.701
13835.047,0.757,2.732
13995.578,0.765,2.764
14163.527,0.774,2.796
14338.299,0.784,2.831
14519.390,0.794,2.867
14706.095,0.804,2.903
14897.726,0.815,2.941
15093.668,0.825,2.979
15292.950,0.836,3.019
15494.811,0.848,3.059
15698.325,0.858,3.100
15902.570,0.870,3.139
16106.641,0.881,3.180
16309.495,0.892,3.220
16510.225,0.902,3.260
16707.925,0.914,3.298
16901.712,0.924,3.337
17091.017,0.934,3.374
17275.172,0.945,3.410
17453.913,0.954,3.446
17627.156,0.963,3.481
17795.257,0.973,3.514
17958.773,0.982,3.545
18119.219,0.991,3.577
18278.207,1.000,3.608
18438.694,1.008,3.641
18603.657,1.017,3.673
18777.628,1.027,3.708
18965.714,1.037,3.745
19173.251,1.048,3.786
19405.320,1.061,3.831
19664.497,1.075,3.882
19948.326,1.091,3.938
20238.570,1.108,3.995
20528.510,1.120,4.053
20807.042,1.138,4.108
21066.361,1.150,4.158
21334.512,1.165,4.212
21694.873,1.190,4.283
22281.591,1.224,4.399
23333.269,1.281,4.609
25327.345,1.383,5.001
29410.012,1.592,5.805
38951.507,2.108,7.689
66211.417,3.562,13.034
137741.660,8.001,27.944
112523.675,6.508,22.322
53578.995,2.953,10.598
34157.980,1.879,6.740
26688.317,1.476,5.270
23163.158,1.273,4.572
21236.654,1.160,4.193
20074.449,1.094,3.964
19323.829,1.053,3.815
18813.395,1.028,3.714
18455.312,1.010,3.644
18198.355,0.996,3.593
18012.176,0.986,3.556
17878.194,0.978,3.530
17783.538,0.972,3.510
17720.253,0.968,3.499
17682.611,0.967,3.490
17667.131,0.966,3.487
17671.593,0.967,3.489
17694.848,0.968,3.493
17736.912,0.970,3.502
17798.510,0.973,3.514
17881.055,0.978,3.529
17986.840,0.983,3.551
18117.770,0.990,3.577
18275.436,1.000,3.607
18458.793,1.010,3.644
18663.961,1.021,3.685
18878.135,1.032,3.726
19078.483,1.041,3.766
19232.213,1.055,3.797
19305.802,1.057,3.810
19273.705,1.054,3.805
19130.766,1.050,3.777
18892.599,1.032,3.729
18594.376,1.018,3.671
18270.352,0.999,3.608
17947.704,0.982,3.544
17644.601,0.964,3.484
17367.425,0.950,3.429
17118.099,0.937,3.380
16895.302,0.923,3.336
16697.069,0.913,3.297
16520.652,0.903,3.262
16363.376,0.895,3.231
16221.998,0.887,3.202
16094.203,0.880,3.178
15984.489,0.874,3.156
15883.824,0.869,3.135
15793.984,0.863,3.118
15713.912,0.859,3.102
15643.136,0.856,3.089
15580.879,0.852,3.076
15526.605,0.849,3.066
15479.928,0.846,3.056
15440.353,0.845,3.048
15407.528,0.842,3.042
15381.019,0.841,3.036
15360.733,0.840,3.033
15346.311,0.839,3.030
15337.647,0.838,3.027
15334.544,0.839,3.027
15337.017,0.839,3.028
15344.965,0.839,3.030
15358.574,0.840,3.032
15377.524,0.841,3.035
15401.900,0.842,3.041
15431.603,0.844,3.047
15466.182,0.846,3.053
15505.243,0.848,3.060
15548.348,0.850,3.070
15594.589,0.853,3.079
15643.032,0.855,3.088
15692.528,0.858,3.098
15741.790,0.860,3.108
15789.727,0.864,3.117
15834.534,0.866,3.126
15874.905,0.868,3.134
15909.268,0.870,3.141
15936.270,0.872,3.146
15954.312,0.873,3.150
15962.105,0.873,3.151
15959.329,0.872,3.151
15944.483,0.872,3.148
15917.474,0.871,3.143
15877.907,0.868,3.135
15825.629,0.866,3.124
15760.578,0.862,3.111
15683.451,0.858,3.096
15594.780,0.852,3.078
15495.480,0.847,3.059
15386.439,0.842,3.037
15267.901,0.835,3.015
15141.975,0.828,2.990
15009.259,0.821,2.963
14870.541,0.813,2.936
14728.622,0.805,2.908
14583.723,0.797,2.879
14436.989,0.789,2.850
14289.642,0.782,2.821
14143.079,0.773,2.792
13998.158,0.765,2.763
13856.167,0.758,2.735
13717.919,0.750,2.708
13584.347,0.743,2.682
13455.931,0.736,2.657
13334.268,0.729,2.633
13219.207,0.723,2.609
13111.511,0.717,2.589
13011.744,0.712,2.569
12920.447,0.706,2.551
12837.793,0.702,2.534
12764.358,0.698,2.520
12450.234,0.681,2.458
12402.061,0.678,2.449
12362.800,0.676,2.441
12332.484,0.675,2.435
12311.320,0.673,2.431
12299.435,0.673,2.428
12296.887,0.673,2.428
12303.712,0.673,2.429
12319.995,0.674,2.432
12345.789,0.675,2.438
12380.914,0.677,2.444
12425.500,0.679,2.453
12479.486,0.682,2.464
12542.728,0.686,2.476
12615.262,0.690,2.490
12696.827,0.694,2.507
12787.367,0.699,2.525
12886.686,0.705,2.544
12994.546,0.711,2.566
13110.819,0.717,2.588
13235.116,0.724,2.613
13367.155,0.731,2.639
13506.612,0.739,2.666
13653.126,0.747,2.696
13806.183,0.755,2.726
13965.317,0.764,2.757
14130.096,0.773,2.790
14299.830,0.782,2.823
14474.013,0.792,2.858
14651.883,0.801,2.893
14832.781,0.811,2.928
15016.002,0.821,2.965
15200.736,0.832,3.000
15386.232,0.842,3.038
15571.789,0.852,3.074
15756.415,0.861,3.111
15939.551,0.872,3.146
16120.465,0.881,3.183
16298.603,0.892,3.218
16473.488,0.901,3.252
16644.884,0.910,3.286
16812.748,0.920,3.319
16977.383,0.928,3.352
17139.534,0.937,3.384
17300.295,0.946,3.415
17461.597,0.955,3.448
17626.062,0.964,3.479
17797.576,0.973,3.514
17980.913,0.983,3.549
18182.788,0.994,3.590
18411.459,1.006,3.634
18677.781,1.022,3.687
18992.458,1.039,3.750
19364.708,1.058,3.823
19796.880,1.082,3.908
20262.489,1.111,4.000
20721.743,1.130,4.091
21124.891,1.159,4.170
21420.925,1.170,4.229
21643.386,1.180,4.273
21917.464,1.197,4.328
22428.451,1.227,4.427
23471.839,1.290,4.634
25634.459,1.423,5.061
30451.286,1.704,6.011
43376.050,2.411,8.566
98565.508,4.995,19.132
1030902.272,37.351,128.582
383795.463,27.815,73.173
69234.629,4.136,13.606
36736.349,2.038,7.251
27185.503,1.472,5.366
23097.436,1.248,4.561
20968.114,1.138,4.140
19717.066,1.075,3.893
18919.261,1.036,3.736
18382.750,1.008,3.630
18007.673,0.986,3.555
17739.533,0.971,3.503
17545.810,0.959,3.464
17406.254,0.951,3.436
17308.028,0.946,3.417
17242.767,0.943,3.405
17204.929,0.941,3.397
17191.281,0.941,3.394
17200.051,0.941,3.396
17231.091,0.942,3.402
17285.131,0.945,3.413
17364.769,0.950,3.429
17473.332,0.956,3.450
17615.690,0.963,3.478
17798.606,0.974,3.514
18028.481,0.985,3.559
18311.058,1.001,3.615
18646.104,1.020,3.681
19022.062,1.040,3.755
19404.082,1.061,3.832
19733.611,1.083,3.896
19925.372,1.090,3.933
19922.533,1.086,3.932
19702.953,1.083,3.891
19316.619,1.053,3.813
18842.171,1.031,3.719
18351.827,1.004,3.622
17891.850,0.978,3.532
17482.821,0.957,3.451
17127.431,0.936,3.381
16822.024,0.920,3.321
16560.133,0.906,3.270
16334.820,0.893,3.224
16139.638,0.883,3.186
15969.675,0.873,3.153
15819.093,0.865,3.123
15687.983,0.858,3.097
15572.798,0.852,3.074
15469.595,0.846,3.054
15377.955,0.841,3.036
15296.659,0.836,3.020
15224.695,0.833,3.006
15161.388,0.829,2.993
15105.976,0.826,2.982
15057.960,0.823,2.973
15016.849,0.821,2.965
14982.185,0.819,2.958
14953.665,0.818,2.952
14931.059,0.816,2.948
14914.013,0.815,2.945
14902.438,0.815,2.942
14896.086,0.815,2.941
14894.850,0.815,2.941
14898.776,0.815,2.941
14907.470,0.815,2.943
14921.141,0.816,2.946
14939.366,0.817,2.949
14962.047,0.818,2.954
14988.815,0.820,2.959
15019.204,0.821,2.965
15052.743,0.823,2.972
15088.666,0.825,2.979
15126.162,0.827,2.987
15164.284,0.829,2.993
15202.033,0.832,3.002
15238.179,0.833,3.009
15271.673,0.835,3.015
