-141.5,86.5,16.273
-140.5,86.5,16.298
-139.5,86.5,16.315
-138.5,86.5,16.312
-137.5,86.5,16.300
-136.5,86.5,16.260
-135.5,86.5,16.194
-134.5,86.5,16.080
-133.5,86.5,15.900
-132.5,86.5,15.608
-131.5,86.5,15.072
-130.5,86.5,14.797
-129.5,86.5,14.475
-128.5,86.5,14.180
-127.5,86.5,13.607
-126.5,86.5,13.245
-125.5,86.5,12.917
-124.5,86.5,12.732
-123.5,86.5,12.569
-122.5,86.5,12.440
-121.5,86.5,12.242
-120.5,86.5,12.132
-119.5,86.5,12.058
-118.5,86.5,11.998
-117.5,86.5,11.934
-116.5,86.5,11.897
-115.5,86.5,11.864
-114.5,86.5,11.837
-113.5,86.5,11.796
-112.5,86.5,11.774
-111.5,86.5,11.760
-110.5,86.5,11.748
-109.5,86.5,11.729
-108.5,86.5,11.724
-107.5,86.5,11.720
-106.5,86.5,11.721
-105.5,86.5,11.712
-104.5,86.5,11.717
-103.5,86.5,11.729
-102.5,86.5,11.747
-101.5,86.5,11.775
-100.5,86.5,11.798
-99.5,86.5,11.824
-98.5,86.5,11.850
-97.5,86.5,11.887
-96.5,86.5,11.919
-95.5,86.5,11.952
-94.5,86.5,11.989
-93.5,86.5,12.042
-92.5,86.5,12.080
-91.5,86.5,12.121
-90.5,86.5,12.161
-89.5,86.5,12.217
-88.5,86.5,12.261
-87.5,86.5,12.302
-86.5,86.5,12.345
-85.5,86.5,12.397
-84.5,86.5,12.444
-83.5,86.5,12.495
-82.5,86.5,12.550
-81.5,86.5,12.621
-80.5,86.5,12.704
-79.5,86.5,12.811
-78.5,86.5,12.977
-77.5,86.5,13.287
-76.5,86.5,13.442
-75.5,86.5,13.620
-74.5,86.5,13.779
-73.5,86.5,14.100
-72.5,86.5,14.279
-71.5,86.5,14.415
-70.5,86.5,14.543
-69.5,86.5,14.717
-68.5,86.5,14.803
-67.5,86.5,14.893
-66.5,86.5,14.954
-65.5,86.5,15.073
-64.5,86.5,15.094
-63.5,86.5,15.049
-62.5,86.5,14.890
-61.5,86.5,14.500
-60.5,86.5,14.338
-59.5,86.5,14.142
-58.5,86.5,13.972
-57.5,86.5,13.558
-56.5,86.5,13.367
-55.5,86.5,13.266
-54.5,86.5,13.208
-53.5,86.5,13.172
-52.5,86.5,13.152
-51.5,86.5,13.138
-50.5,86.5,13.133
-49.5,86.5,13.128
-48.5,86.5,13.126
-47.5,86.5,13.120
-46.5,86.5,13.113
-45.5,86.5,13.080
-44.5,86.5,13.077
-43.5,86.5,13.064
-42.5,86.5,13.056
-41.5,86.5,13.023
-40.5,86.5,13.020
-39.5,86.5,13.029
-38.5,86.5,13.054
-37.5,86.5,13.111
-36.5,86.5,13.137
-35.5,86.5,13.164
-34.5,86.5,13.186
-33.5,86.5,13.238
-32.5,86.5,13.259
-31.5,86.5,13.265
-30.5,86.5,13.265
-29.5,86.5,13.258
-28.5,86.5,13.248
-27.5,86.5,13.235
-26.5,86.5,13.221
-25.5,86.5,13.203
-24.5,86.5,13.183
-23.5,86.5,13.159
-22.5,86.5,13.135
-21.5,86.5,13.107
-20.5,86.5,13.077
-19.5,86.5,13.043
-18.5,86.5,13.006
-17.5,86.5,12.964
-16.5,86.5,12.918
-15.5,86.5,12.861
-14.5,86.5,12.787
-13.5,86.5,12.670
-12.5,86.5,12.592
-11.5,86.5,12.507
-10.5,86.5,12.422
-9.5,86.5,12.294
-8.5,86.5,12.205
-7.5,86.5,12.135
-6.5,86.5,12.073
-5.5,86.5,12.008
-4.5,86.5,11.953
-3.5,86.5,11.899
-2.5,86.5,11.851
-1.5,86.5,11.796
-0.5,86.5,11.750
0.5,86.5,11.707
1.5,86.5,11.664
2.5,86.5,11.617
3.5,86.5,11.579
4.5,86.5,11.543
5.5,86.5,11.509
6.5,86.5,11.468
7.5,86.5,11.435
8.5,86.5,11.406
9.5,86.5,11.375
10.5,86.5,11.340
11.5,86.5,11.312
12.5,86.5,11.285
13.5,86.5,11.258
14.5,86.5,11.228
15.5,86.5,11.206
16.5,86.5,11.189
17.5,86.5,11.176
18.5,86.5,11.167
19.5,86.5,11.156
20.5,86.5,11.147
21.5,86.5,11.139
22.5,86.5,11.137
23.5,86.5,11.132
24.5,86.5,11.125
25.5,86.5,11.115
26.5,86.5,11.102
27.5,86.5,11.094
28.5,86.5,11.086
29.5,86.5,11.080
30.5,86.5,11.069
31.5,86.5,11.057
32.5,86.5,11.050
33.5,86.5,11.043
34.5,86.5,11.028
35.5,86.5,11.017
36.5,86.5,11.010
37.5,86.5,11.006
38.5,86.5,10.995
39.5,86.5,10.988
40.5,86.5,10.987
41.5,86.5,10.990
42.5,86.5,11.000
43.5,86.5,11.004
44.5,86.5,11.009
45.5,86.5,11.013
46.5,86.5,11.025
47.5,86.5,11.030
48.5,86.5,11.032
49.5,86.5,11.033
50.5,86.5,11.034
51.5,86.5,11.035
52.5,86.5,11.036
53.5,86.5,11.036
54.5,86.5,11.036
55.5,86.5,11.037
56.5,86.5,11.038
57.5,86.5,11.039
58.5,86.5,11.044
59.5,86.5,11.045
60.5,86.5,11.046
61.5,86.5,11.045
62.5,86.5,11.048
63.5,86.5,11.047
64.5,86.5,11.043
65.5,86.5,11.036
66.5,86.5,11.026
67.5,86.5,11.020
68.5,86.5,11.013
69.5,86.5,11.004
70.5,86.5,10.992
71.5,86.5,10.985
72.5,86.5,10.978
73.5,86.5,10.970
74.5,86.5,10.963
75.5,86.5,10.959
76.5,86.5,10.953
77.5,86.5,10.948
78.5,86.5,10.943
79.5,86.5,10.940
80.5,86.5,10.940
81.5,86.5,10.946
82.5,86.5,10.965
83.5,86.5,10.967
84.5,86.5,10.975
85.5,86.5,10.982
86.5,86.5,11.002
87.5,86.5,11.004
88.5,86.5,11.009
89.5,86.5,11.019
90.5,86.5,11.030
91.5,86.5,11.029
92.5,86.5,11.031
93.5,86.5,11.038
94.5,86.5,11.049
95.5,86.5,11.052
96.5,86.5,11.058
97.5,86.5,11.069
98.5,86.5,11.095
99.5,86.5,11.099
100.5,86.5,11.109
101.5,86.5,11.121
102.5,86.5,11.151
103.5,86.5,11.166
104.5,86.5,11.179
105.5,86.5,11.202
106.5,86.5,11.244
107.5,86.5,11.261
108.5,86.5,11.284
109.5,86.5,11.308
110.5,86.5,11.351
111.5,86.5,11.367
112.5,86.5,11.376
113.5,86.5,11.384
114.5,86.5,11.395
115.5,86.5,11.400
116.5,86.5,11.402
117.5,86.5,11.399
118.5,86.5,11.399
119.5,86.5,11.396
120.5,86.5,11.390
121.5,86.5,11.377
122.5,86.5,11.353
123.5,86.5,11.340
124.5,86.5,11.324
125.5,86.5,11.308
126.5,86.5,11.280
127.5,86.5,11.264
128.5,86.5,11.249
129.5,86.5,11.226
130.5,86.5,11.188
131.5,86.5,11.168
132.5,86.5,11.151
133.5,86.5,11.133
134.5,86.5,11.101
135.5,86.5,11.081
136.5,86.5,11.070
137.5,86.5,11.048
138.5,86.5,11.007
139.5,86.5,10.988
140.5,86.5,10.965
141.5,86.5,10.944
142.5,86.5,10.897
143.5,86.5,10.874
144.5,86.5,10.857
145.5,86.5,10.845
146.5,86.5,10.836
147.5,86.5,10.833
148.5,86.5,10.827
149.5,86.5,10.824
150.5,86.5,10.822
151.5,86.5,10.826
152.5,86.5,10.831
153.5,86.5,10.843
154.5,86.5,10.869
155.5,86.5,10.882
156.5,86.5,10.898
157.5,86.5,10.915
158.5,86.5,10.948
159.5,86.5,10.975
160.5,86.5,11.005
161.5,86.5,11.051
162.5,86.5,11.141
163.5,86.5,11.184
164.5,86.5,11.235
165.5,86.5,11.279
166.5,86.5,11.373
167.5,86.5,11.424
168.5,86.5,11.462
169.5,86.5,11.501
170.5,86.5,11.564
171.5,86.5,11.599
172.5,86.5,11.633
173.5,86.5,11.659
174.5,86.5,11.717
175.5,86.5,11.755
176.5,86.5,11.783
177.5,86.5,11.798
178.5,86.5,11.810
179.5,86.5,12.392
-179.5,85.5,12.495
-178.5,85.5,11.837
-177.5,85.5,11.796
-176.5,85.5,11.713
-175.5,85.5,11.659
-174.5,85.5,11.589
-173.5,85.5,11.534
-172.5,85.5,11.444
-171.5,85.5,11.386
-170.5,85.5,11.354
-169.5,85.5,11.325
-168.5,85.5,11.306
-167.5,85.5,11.282
-166.5,85.5,11.274
-165.5,85.5,11.273
-164.5,85.5,11.276
-163.5,85.5,11.282
-162.5,85.5,11.290
-161.5,85.5,11.301
-160.5,85.5,11.314
-159.5,85.5,11.329
-158.5,85.5,11.346
-157.5,85.5,11.367
-156.5,85.5,11.398
-155.5,85.5,11.426
-154.5,85.5,11.458
-153.5,85.5,11.486
-152.5,85.5,11.525
-151.5,85.5,11.575
-150.5,85.5,11.608
-149.5,85.5,11.646
-148.5,85.5,11.673
-147.5,85.5,11.703
-146.5,85.5,11.690
-145.5,85.5,11.685
-144.5,85.5,11.668
-143.5,85.5,11.655
-142.5,85.5,11.622
-141.5,85.5,11.601
-140.5,85.5,11.592
-139.5,85.5,11.583
-138.5,85.5,11.578
-137.5,85.5,11.567
-136.5,85.5,11.564
-135.5,85.5,11.563
-134.5,85.5,11.562
-133.5,85.5,11.560
-132.5,85.5,11.555
-131.5,85.5,11.540
-130.5,85.5,11.527
-129.5,85.5,11.511
-128.5,85.5,11.497
-127.5,85.5,11.481
-126.5,85.5,11.469
-125.5,85.5,11.464
-124.5,85.5,11.459
-123.5,85.5,11.458
-122.5,85.5,11.455
-121.5,85.5,11.459
-120.5,85.5,11.467
-119.5,85.5,11.477
-118.5,85.5,11.489
-117.5,85.5,11.502
-116.5,85.5,11.517
-115.5,85.5,11.533
-114.5,85.5,11.549
-113.5,85.5,11.568
-112.5,85.5,11.588
-111.5,85.5,11.609
-110.5,85.5,11.630
-109.5,85.5,11.654
-108.5,85.5,11.679
-107.5,85.5,11.705
-106.5,85.5,11.732
-105.5,85.5,11.761
-104.5,85.5,11.792
-103.5,85.5,11.824
-102.5,85.5,11.858
-101.5,85.5,11.894
-100.5,85.5,11.933
-99.5,85.5,11.974
-98.5,85.5,12.020
-97.5,85.5,12.073
-96.5,85.5,12.144
-95.5,85.5,12.207
-94.5,85.5,12.280
-93.5,85.5,12.352
-92.5,85.5,12.443
-91.5,85.5,12.538
-90.5,85.5,12.626
-89.5,85.5,12.726
-88.5,85.5,12.839
-87.5,85.5,13.000
-86.5,85.5,13.246
-85.5,85.5,13.423
-84.5,85.5,13.637
-83.5,85.5,13.828
-82.5,85.5,14.105
-81.5,85.5,14.344
-80.5,85.5,14.496
-79.5,85.5,14.645
-78.5,85.5,14.753
-77.5,85.5,14.885
-76.5,85.5,14.913
-75.5,85.5,14.929
-74.5,85.5,14.905
-73.5,85.5,14.859
-72.5,85.5,14.731
-71.5,85.5,14.496
-70.5,85.5,14.357
-69.5,85.5,14.174
-68.5,85.5,14.031
-67.5,85.5,13.789
-66.5,85.5,13.653
-65.5,85.5,13.585
-64.5,85.5,13.531
-63.5,85.5,13.500
-62.5,85.5,13.459
-61.5,85.5,13.448
-60.5,85.5,13.458
-59.5,85.5,13.477
-58.5,85.5,13.512
-57.5,85.5,13.564
-56.5,85.5,13.666
-55.5,85.5,13.754
-54.5,85.5,13.867
-53.5,85.5,13.982
-52.5,85.5,14.150
-51.5,85.5,14.336
-50.5,85.5,14.522
-49.5,85.5,14.772
-48.5,85.5,15.126
-47.5,85.5,15.785
-46.5,85.5,16.199
-45.5,85.5,16.692
-44.5,85.5,17.088
-43.5,85.5,17.681
-42.5,85.5,17.969
-41.5,85.5,18.158
-40.5,85.5,18.291
-39.5,85.5,18.404
-38.5,85.5,18.504
-37.5,85.5,18.624
-36.5,85.5,18.722
-35.5,85.5,18.805
-34.5,85.5,18.856
-33.5,85.5,18.928
-32.5,85.5,18.963
-31.5,85.5,18.987
-30.5,85.5,18.992
-29.5,85.5,18.988
-28.5,85.5,18.972
-27.5,85.5,18.958
-26.5,85.5,18.955
-25.5,85.5,18.931
-24.5,85.5,18.883
-23.5,85.5,18.834
-22.5,85.5,18.789
-21.5,85.5,18.722
-20.5,85.5,18.654
-19.5,85.5,18.563
-18.5,85.5,18.492
-17.5,85.5,18.431
-16.5,85.5,18.321
-15.5,85.5,18.139
-14.5,85.5,17.891
-13.5,85.5,17.539
-12.5,85.5,17.067
-11.5,85.5,16.233
-10.5,85.5,15.625
-9.5,85.5,14.879
-8.5,85.5,14.287
-7.5,85.5,13.531
-6.5,85.5,13.109
-5.5,85.5,12.833
-4.5,85.5,12.628
-3.5,85.5,12.468
-2.5,85.5,12.331
-1.5,85.5,12.213
-0.5,85.5,12.114
0.5,85.5,12.026
1.5,85.5,11.946
2.5,85.5,11.870
3.5,85.5,11.799
4.5,85.5,11.740
5.5,85.5,11.685
6.5,85.5,11.635
7.5,85.5,11.583
8.5,85.5,11.535
9.5,85.5,11.495
10.5,85.5,11.459
11.5,85.5,11.428
12.5,85.5,11.398
13.5,85.5,11.380
14.5,85.5,11.364
15.5,85.5,11.353
16.5,85.5,11.343
17.5,85.5,11.338
18.5,85.5,11.327
19.5,85.5,11.319
20.5,85.5,11.310
21.5,85.5,11.305
22.5,85.5,11.301
23.5,85.5,11.308
24.5,85.5,11.313
25.5,85.5,11.321
26.5,85.5,11.330
27.5,85.5,11.346
28.5,85.5,11.364
29.5,85.5,11.378
30.5,85.5,11.392
31.5,85.5,11.404
32.5,85.5,11.426
33.5,85.5,11.452
34.5,85.5,11.471
35.5,85.5,11.491
36.5,85.5,11.512
37.5,85.5,11.542
38.5,85.5,11.569
39.5,85.5,11.589
40.5,85.5,11.613
41.5,85.5,11.637
42.5,85.5,11.668
43.5,85.5,11.705
44.5,85.5,11.734
45.5,85.5,11.766
46.5,85.5,11.796
47.5,85.5,11.838
48.5,85.5,11.879
49.5,85.5,11.907
50.5,85.5,11.937
51.5,85.5,11.963
52.5,85.5,11.997
53.5,85.5,12.023
54.5,85.5,12.041
55.5,85.5,12.059
56.5,85.5,12.075
57.5,85.5,12.099
58.5,85.5,12.132
59.5,85.5,12.150
60.5,85.5,12.172
61.5,85.5,12.185
62.5,85.5,12.208
63.5,85.5,12.213
64.5,85.5,12.210
65.5,85.5,12.200
66.5,85.5,12.185
67.5,85.5,12.162
68.5,85.5,12.120
69.5,85.5,12.084
70.5,85.5,12.040
71.5,85.5,11.996
72.5,85.5,11.927
73.5,85.5,11.842
74.5,85.5,11.782
75.5,85.5,11.714
76.5,85.5,11.655
77.5,85.5,11.573
78.5,85.5,11.512
79.5,85.5,11.468
80.5,85.5,11.427
81.5,85.5,11.391
82.5,85.5,11.348
83.5,85.5,11.309
84.5,85.5,11.279
85.5,85.5,11.252
86.5,85.5,11.224
87.5,85.5,11.189
88.5,85.5,11.162
89.5,85.5,11.144
90.5,85.5,11.124
91.5,85.5,11.103
92.5,85.5,11.085
93.5,85.5,11.075
94.5,85.5,11.063
95.5,85.5,11.051
96.5,85.5,11.039
97.5,85.5,11.032
98.5,85.5,11.023
99.5,85.5,11.010
100.5,85.5,11.000
101.5,85.5,10.992
102.5,85.5,10.987
103.5,85.5,10.986
104.5,85.5,10.981
105.5,85.5,10.982
106.5,85.5,10.982
107.5,85.5,10.988
108.5,85.5,10.998
109.5,85.5,11.006
110.5,85.5,11.014
111.5,85.5,11.020
112.5,85.5,11.038
113.5,85.5,11.068
114.5,85.5,11.086
115.5,85.5,11.109
116.5,85.5,11.126
117.5,85.5,11.159
118.5,85.5,11.188
119.5,85.5,11.204
120.5,85.5,11.220
121.5,85.5,11.231
122.5,85.5,11.252
123.5,85.5,11.263
124.5,85.5,11.267
125.5,85.5,11.269
126.5,85.5,11.267
127.5,85.5,11.267
128.5,85.5,11.259
129.5,85.5,11.249
130.5,85.5,11.237
131.5,85.5,11.221
132.5,85.5,11.199
133.5,85.5,11.167
134.5,85.5,11.147
135.5,85.5,11.122
136.5,85.5,11.102
137.5,85.5,11.066
138.5,85.5,11.033
139.5,85.5,11.012
140.5,85.5,10.990
141.5,85.5,10.970
142.5,85.5,10.939
143.5,85.5,10.916
144.5,85.5,10.901
145.5,85.5,10.886
146.5,85.5,10.877
147.5,85.5,10.867
148.5,85.5,10.862
149.5,85.5,10.860
150.5,85.5,10.861
151.5,85.5,10.867
152.5,85.5,10.875
153.5,85.5,10.890
154.5,85.5,10.903
155.5,85.5,10.922
156.5,85.5,10.943
157.5,85.5,10.980
158.5,85.5,11.040
159.5,85.5,11.082
160.5,85.5,11.135
161.5,85.5,11.186
162.5,85.5,11.267
163.5,85.5,11.354
164.5,85.5,11.411
165.5,85.5,11.474
166.5,85.5,11.529
167.5,85.5,11.608
168.5,85.5,11.671
169.5,85.5,11.706
170.5,85.5,11.746
171.5,85.5,11.777
172.5,85.5,11.816
173.5,85.5,11.838
174.5,85.5,11.854
175.5,85.5,11.869
176.5,85.5,11.877
177.5,85.5,11.881
178.5,85.5,11.878
179.5,85.5,12.503
-179.5,84.5,12.393
-178.5,84.5,11.722
-177.5,84.5,11.603
-176.5,84.5,11.520
-175.5,84.5,11.430
-174.5,84.5,11.362
-173.5,84.5,11.287
-172.5,84.5,11.244
-171.5,84.5,11.212
-170.5,84.5,11.190
-169.5,84.5,11.171
-168.5,84.5,11.159
-167.5,84.5,11.153
-166.5,84.5,11.151
-165.5,84.5,11.157
-164.5,84.5,11.163
-163.5,84.5,11.175
-162.5,84.5,11.189
-161.5,84.5,11.214
-160.5,84.5,11.233
-159.5,84.5,11.255
-158.5,84.5,11.269
-157.5,84.5,11.274
-156.5,84.5,11.271
-155.5,84.5,11.259
-154.5,84.5,11.250
-153.5,84.5,11.241
-152.5,84.5,11.241
-151.5,84.5,11.244
-150.5,84.5,11.251
-149.5,84.5,11.260
-148.5,84.5,11.271
-147.5,84.5,11.283
-146.5,84.5,11.297
-145.5,84.5,11.311
-144.5,84.5,11.326
-143.5,84.5,11.343
-142.5,84.5,11.361
-141.5,84.5,11.378
-140.5,84.5,11.395
-139.5,84.5,11.413
-138.5,84.5,11.430
-137.5,84.5,11.446
-136.5,84.5,11.460
-135.5,84.5,11.472
-134.5,84.5,11.480
-133.5,84.5,11.476
-132.5,84.5,11.476
-131.5,84.5,11.468
-130.5,84.5,11.468
-129.5,84.5,11.463
-128.5,84.5,11.475
-127.5,84.5,11.492
-126.5,84.5,11.522
-125.5,84.5,11.571
-124.5,84.5,11.623
-123.5,84.5,11.689
-122.5,84.5,11.746
-121.5,84.5,11.806
-120.5,84.5,11.850
-119.5,84.5,11.887
-118.5,84.5,11.917
-117.5,84.5,11.933
-116.5,84.5,11.951
-115.5,84.5,11.959
-114.5,84.5,11.971
-113.5,84.5,11.968
-112.5,84.5,11.982
-111.5,84.5,11.993
-110.5,84.5,12.015
-109.5,84.5,12.037
-108.5,84.5,12.074
-107.5,84.5,12.116
-106.5,84.5,12.162
-105.5,84.5,12.209
-104.5,84.5,12.260
-103.5,84.5,12.313
-102.5,84.5,12.368
-101.5,84.5,12.426
-100.5,84.5,12.488
-99.5,84.5,12.555
-98.5,84.5,12.629
-97.5,84.5,12.721
-96.5,84.5,12.814
-95.5,84.5,12.922
-94.5,84.5,13.032
-93.5,84.5,13.164
-92.5,84.5,13.290
-91.5,84.5,13.434
-90.5,84.5,13.593
-89.5,84.5,13.816
-88.5,84.5,14.022
-87.5,84.5,14.265
-86.5,84.5,14.479
-85.5,84.5,14.726
-84.5,84.5,14.900
-83.5,84.5,15.056
-82.5,84.5,15.161
-81.5,84.5,15.210
-80.5,84.5,15.243
-79.5,84.5,15.220
-78.5,84.5,15.208
-77.5,84.5,15.139
-76.5,84.5,15.123
-75.5,84.5,15.100
-74.5,84.5,15.095
-73.5,84.5,15.070
-72.5,84.5,15.074
-71.5,84.5,15.077
-70.5,84.5,15.082
-69.5,84.5,15.074
-68.5,84.5,15.078
-67.5,84.5,15.083
-66.5,84.5,15.101
-65.5,84.5,15.137
-64.5,84.5,15.185
-63.5,84.5,15.266
-62.5,84.5,15.364
-61.5,84.5,15.544
-60.5,84.5,15.690
-59.5,84.5,15.884
-58.5,84.5,16.043
-57.5,84.5,16.253
-56.5,84.5,16.387
-55.5,84.5,16.517
-54.5,84.5,16.631
-53.5,84.5,16.767
-52.5,84.5,16.882
-51.5,84.5,17.004
-50.5,84.5,17.134
-49.5,84.5,17.284
-48.5,84.5,17.525
-47.5,84.5,17.969
-46.5,84.5,18.362
-45.5,84.5,18.862
-44.5,84.5,19.296
-43.5,84.5,19.825
-42.5,84.5,20.151
-41.5,84.5,20.396
-40.5,84.5,20.606
-39.5,84.5,20.787
-38.5,84.5,20.940
-37.5,84.5,21.082
-36.5,84.5,21.208
-35.5,84.5,21.331
-34.5,84.5,21.416
-33.5,84.5,21.482
-32.5,84.5,21.522
-31.5,84.5,21.544
-30.5,84.5,21.540
-29.5,84.5,21.523
-28.5,84.5,21.485
-27.5,84.5,21.430
-26.5,84.5,21.354
-25.5,84.5,21.268
-24.5,84.5,21.151
-23.5,84.5,21.009
-22.5,84.5,20.835
-21.5,84.5,20.638
-20.5,84.5,20.415
-19.5,84.5,20.175
-18.5,84.5,19.935
-17.5,84.5,19.710
-16.5,84.5,19.443
-15.5,84.5,19.160
-14.5,84.5,18.817
-13.5,84.5,18.384
-12.5,84.5,17.836
-11.5,84.5,16.985
-10.5,84.5,16.250
-9.5,84.5,15.357
-8.5,84.5,14.683
-7.5,84.5,13.975
-6.5,84.5,13.562
-5.5,84.5,13.262
-4.5,84.5,13.031
-3.5,84.5,12.833
-2.5,84.5,12.669
-1.5,84.5,12.518
-0.5,84.5,12.396
0.5,84.5,12.291
1.5,84.5,12.203
2.5,84.5,12.130
3.5,84.5,12.070
4.5,84.5,12.023
5.5,84.5,11.982
6.5,84.5,11.953
7.5,84.5,11.925
8.5,84.5,11.904
9.5,84.5,11.885
10.5,84.5,11.876
11.5,84.5,11.865
12.5,84.5,11.858
13.5,84.5,11.853
14.5,84.5,11.852
15.5,84.5,11.850
16.5,84.5,11.850
17.5,84.5,11.849
18.5,84.5,11.848
19.5,84.5,11.848
20.5,84.5,11.849
21.5,84.5,11.855
22.5,84.5,11.867
23.5,84.5,11.884
24.5,84.5,11.909
25.5,84.5,11.937
26.5,84.5,11.979
27.5,84.5,12.017
28.5,84.5,12.062
29.5,84.5,12.102
30.5,84.5,12.150
31.5,84.5,12.190
32.5,84.5,12.231
33.5,84.5,12.274
34.5,84.5,12.324
35.5,84.5,12.376
36.5,84.5,12.434
37.5,84.5,12.497
38.5,84.5,12.579
39.5,84.5,12.662
40.5,84.5,12.760
41.5,84.5,12.862
42.5,84.5,13.000
43.5,84.5,13.112
44.5,84.5,13.240
45.5,84.5,13.346
46.5,84.5,13.470
47.5,84.5,13.549
48.5,84.5,13.617
49.5,84.5,13.671
50.5,84.5,13.725
51.5,84.5,13.762
52.5,84.5,13.792
53.5,84.5,13.815
54.5,84.5,13.834
55.5,84.5,13.847
56.5,84.5,13.856
57.5,84.5,13.864
58.5,84.5,13.875
59.5,84.5,13.879
60.5,84.5,13.884
61.5,84.5,13.880
62.5,84.5,13.874
63.5,84.5,13.856
64.5,84.5,13.832
65.5,84.5,13.802
66.5,84.5,13.767
67.5,84.5,13.722
68.5,84.5,13.675
69.5,84.5,13.623
70.5,84.5,13.571
71.5,84.5,13.519
72.5,84.5,13.464
73.5,84.5,13.408
74.5,84.5,13.344
75.5,84.5,13.287
76.5,84.5,13.225
77.5,84.5,13.161
78.5,84.5,13.073
79.5,84.5,13.000
80.5,84.5,12.916
81.5,84.5,12.844
82.5,84.5,12.760
83.5,84.5,12.701
84.5,84.5,12.647
85.5,84.5,12.594
86.5,84.5,12.527
87.5,84.5,12.468
88.5,84.5,12.398
89.5,84.5,12.329
90.5,84.5,12.230
91.5,84.5,12.152
92.5,84.5,12.061
93.5,84.5,11.985
94.5,84.5,11.890
95.5,84.5,11.824
96.5,84.5,11.759
97.5,84.5,11.704
98.5,84.5,11.646
99.5,84.5,11.600
100.5,84.5,11.557
101.5,84.5,11.518
102.5,84.5,11.479
103.5,84.5,11.443
104.5,84.5,11.409
105.5,84.5,11.377
106.5,84.5,11.343
107.5,84.5,11.314
108.5,84.5,11.284
109.5,84.5,11.259
110.5,84.5,11.239
111.5,84.5,11.223
112.5,84.5,11.213
113.5,84.5,11.202
114.5,84.5,11.196
115.5,84.5,11.186
116.5,84.5,11.177
117.5,84.5,11.166
118.5,84.5,11.158
119.5,84.5,11.150
120.5,84.5,11.145
121.5,84.5,11.144
122.5,84.5,11.149
123.5,84.5,11.153
124.5,84.5,11.162
125.5,84.5,11.173
126.5,84.5,11.195
127.5,84.5,11.210
128.5,84.5,11.231
129.5,84.5,11.246
130.5,84.5,11.270
131.5,84.5,11.281
132.5,84.5,11.289
133.5,84.5,11.287
134.5,84.5,11.275
135.5,84.5,11.259
136.5,84.5,11.234
137.5,84.5,11.210
138.5,84.5,11.172
139.5,84.5,11.147
140.5,84.5,11.118
141.5,84.5,11.096
142.5,84.5,11.067
143.5,84.5,11.052
144.5,84.5,11.039
145.5,84.5,11.032
146.5,84.5,11.026
147.5,84.5,11.027
148.5,84.5,11.032
149.5,84.5,11.043
150.5,84.5,11.061
151.5,84.5,11.083
152.5,84.5,11.115
153.5,84.5,11.161
154.5,84.5,11.246
155.5,84.5,11.322
156.5,84.5,11.426
157.5,84.5,11.519
158.5,84.5,11.655
159.5,84.5,11.747
160.5,84.5,11.847
161.5,84.5,11.927
162.5,84.5,12.029
163.5,84.5,12.087
164.5,84.5,12.142
165.5,84.5,12.177
166.5,84.5,12.209
167.5,84.5,12.219
168.5,84.5,12.218
169.5,84.5,12.212
170.5,84.5,12.200
171.5,84.5,12.188
172.5,84.5,12.174
173.5,84.5,12.157
174.5,84.5,12.135
175.5,84.5,12.111
176.5,84.5,12.080
177.5,84.5,12.038
178.5,84.5,11.964
179.5,84.5,12.350
-179.5,83.5,12.280
-178.5,83.5,11.678
-177.5,83.5,11.560
-176.5,83.5,11.481
-175.5,83.5,11.405
-174.5,83.5,11.351
-173.5,83.5,11.304
-172.5,83.5,11.275
-171.5,83.5,11.253
-170.5,83.5,11.238
-169.5,83.5,11.225
-168.5,83.5,11.218
-167.5,83.5,11.214
-166.5,83.5,11.213
-165.5,83.5,11.216
-164.5,83.5,11.224
-163.5,83.5,11.241
-162.5,83.5,11.275
-161.5,83.5,11.355
-160.5,83.5,11.435
-159.5,83.5,11.552
-158.5,83.5,11.605
-157.5,83.5,11.602
-156.5,83.5,11.545
-155.5,83.5,11.421
-154.5,83.5,11.326
-153.5,83.5,11.208
-152.5,83.5,11.134
-151.5,83.5,11.052
-150.5,83.5,11.010
-149.5,83.5,10.982
-148.5,83.5,10.987
-147.5,83.5,11.016
-146.5,83.5,11.060
-145.5,83.5,11.144
-144.5,83.5,11.236
-143.5,83.5,11.369
-142.5,83.5,11.484
-141.5,83.5,11.635
-140.5,83.5,11.753
-139.5,83.5,11.895
-138.5,83.5,11.981
-137.5,83.5,12.029
-136.5,83.5,12.029
-135.5,83.5,11.981
-134.5,83.5,11.945
-133.5,83.5,11.879
-132.5,83.5,11.841
-131.5,83.5,11.787
-130.5,83.5,11.774
-129.5,83.5,11.776
-128.5,83.5,11.817
-127.5,83.5,11.888
-126.5,83.5,11.982
-125.5,83.5,12.140
-124.5,83.5,12.300
-123.5,83.5,12.518
-122.5,83.5,12.687
-121.5,83.5,12.865
-120.5,83.5,12.987
-119.5,83.5,13.103
-118.5,83.5,13.204
-117.5,83.5,13.315
-116.5,83.5,13.412
-115.5,83.5,13.518
-114.5,83.5,13.613
-113.5,83.5,13.724
-112.5,83.5,13.820
-111.5,83.5,13.924
-110.5,83.5,14.015
-109.5,83.5,14.106
-108.5,83.5,14.187
-107.5,83.5,14.266
-106.5,83.5,14.349
-105.5,83.5,14.446
-104.5,83.5,14.544
